timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 14:24:24.020,754.7288208007812,-452.95391845703125,975.2731323242188,-27.968563079833984,1.5315145254135132,18.166763305664062,0.23177051544189453,9.512900760455523e-06
2016-02-08 14:24:24.120,754.6411743164062,-453.739990234375,974.7939453125,-27.990341186523438,1.5219979286193848,18.155733108520508,0.22630099952220917,8.51154254633002e-06
2016-02-08 14:24:24.219,754.3462524414062,-454.17919921875,974.5784912109375,-28.00684356689453,1.5146117210388184,18.15628433227539,0.22630099952220917,7.0095056798891164e-06
2016-02-08 14:24:24.320,754.625732421875,-453.9648742675781,974.2061767578125,-28.006269454956055,1.495664358139038,18.164844512939453,0.23177051544189453,1.1014937626896426e-05
2016-02-08 14:24:24.419,754.8163452148438,-453.8014831542969,974.579833984375,-28.007022857666016,1.4795845746994019,18.16108512878418,0.23177051544189453,1.251697449333733e-05
2016-02-08 14:24:24.519,755.2293090820312,-453.19256591796875,975.2054443359375,-28.00007438659668,1.4558898210525513,18.15948486328125,0.22493362426757812,1.0013579412770923e-05
2016-02-08 14:24:24.619,755.0897827148438,-452.8808898925781,975.0892944335938,-28.003999710083008,1.4580920934677124,18.161951065063477,0.22493362426757812,9.512900760455523e-06
2016-02-08 14:24:24.719,755.6687622070312,-452.385986328125,974.8750610351562,-27.9921817779541,1.4249448776245117,18.18026351928711,0.2276683747768402,8.01086389401462e-06
2016-02-08 14:24:24.819,755.8194580078125,-452.620849609375,974.0545654296875,-28.000822067260742,1.406028151512146,18.189409255981445,0.22903575003147125,7.510184786951868e-06
2016-02-08 14:24:24.919,755.7120971679688,-453.0699768066406,973.948486328125,-28.005218505859375,1.40794837474823,18.18813705444336,0.23313789069652557,1.2016295841021929e-05
2016-02-08 14:24:25.019,756.13134765625,-453.3354797363281,974.56982421875,-27.997425079345703,1.401261329650879,18.1726016998291,0.22903575003147125,1.1515616279211827e-05
2016-02-08 14:24:25.119,756.5044555664062,-453.9085693359375,974.3773803710938,-28.00795555114746,1.3920629024505615,18.149202346801758,0.2276683747768402,1.0514258065086324e-05
2016-02-08 14:24:25.219,756.7487182617188,-454.05474853515625,973.0037841796875,-28.013715744018555,1.4067023992538452,18.140527725219727,0.23313789069652557,8.51154254633002e-06
2016-02-08 14:24:25.319,756.5625610351562,-454.07806396484375,972.0017700195312,-28.030643463134766,1.4205971956253052,18.132532119750977,0.2372400164604187,1.1515616279211827e-05
2016-02-08 14:24:25.419,756.184814453125,-454.0713806152344,971.97314453125,-28.047616958618164,1.4137629270553589,18.133594512939453,0.23177051544189453,1.0514258065086324e-05
2016-02-08 14:24:25.519,755.61669921875,-454.39349365234375,971.7249145507812,-28.057025909423828,1.419901728630066,18.147390365600586,0.23587264120578766,1.0514258065086324e-05
2016-02-08 14:24:25.619,754.7728271484375,-454.7643127441406,971.6739501953125,-28.068830490112305,1.4278287887573242,18.16678810119629,0.2304031401872635,1.0013579412770923e-05
2016-02-08 14:24:25.719,754.4872436523438,-455.2499084472656,972.0333862304688,-28.06546401977539,1.4197516441345215,18.184595108032227,0.22903575003147125,9.512900760455523e-06
2016-02-08 14:24:25.819,754.6294555664062,-455.30609130859375,972.3610229492188,-28.051136016845703,1.4051575660705566,18.203296661376953,0.22903575003147125,9.01222119864542e-06
2016-02-08 14:24:25.919,755.1233520507812,-455.2568664550781,972.6765747070312,-28.03110694885254,1.3798551559448242,18.221424102783203,0.23177051544189453,1.1014937626896426e-05
2016-02-08 14:24:26.019,755.4127807617188,-455.5720520019531,972.5414428710938,-28.016559600830078,1.3807750940322876,18.228240966796875,0.22903575003147125,1.1014937626896426e-05
2016-02-08 14:24:26.119,755.5996704101562,-456.0024719238281,972.9151000976562,-28.007946014404297,1.3812692165374756,18.223766326904297,0.23177051544189453,9.01222119864542e-06
2016-02-08 14:24:26.219,756.0368041992188,-456.3202209472656,972.8709106445312,-27.998308181762695,1.3798667192459106,18.217029571533203,0.22903575003147125,1.0514258065086324e-05
2016-02-08 14:24:26.319,756.1453857421875,-456.6236267089844,972.1824340820312,-27.99311637878418,1.3711435794830322,18.236812591552734,0.22356624901294708,1.1515616279211827e-05
2016-02-08 14:24:26.419,756.0900268554688,-457.1389465332031,971.2420654296875,-27.992860794067383,1.3653353452682495,18.25942039489746,0.21946410834789276,8.01086389401462e-06
2016-02-08 14:24:26.519,755.6611328125,-457.3125915527344,970.5418090820312,-27.999996185302734,1.3749362230300903,18.27435302734375,0.2276683747768402,8.01086389401462e-06
2016-02-08 14:24:26.619,755.562255859375,-457.49755859375,970.3541870117188,-27.996944427490234,1.3723499774932861,18.28857421875,0.23450526595115662,7.0095056798891164e-06
2016-02-08 14:24:26.719,755.4369506835938,-457.7391052246094,970.06201171875,-27.994094848632812,1.3730658292770386,18.302988052368164,0.23177051544189453,5.507468813448213e-06
2016-02-08 14:24:26.819,754.9874877929688,-457.834228515625,970.2828369140625,-27.979259490966797,1.3855661153793335,18.331449508666992,0.23997478187084198,5.507468813448213e-06
2016-02-08 14:24:26.920,754.888671875,-458.16650390625,970.0319213867188,-27.960660934448242,1.3992931842803955,18.354646682739258,0.2372400164604187,4.50611059932271e-06
2016-02-08 14:24:27.019,755.0020751953125,-458.7846374511719,969.2105102539062,-27.954927444458008,1.4038950204849243,18.366044998168945,0.23450526595115662,8.01086389401462e-06
2016-02-08 14:24:27.119,755.2642822265625,-459.3355407714844,968.5596313476562,-27.9385986328125,1.4048614501953125,18.384809494018555,0.23313789069652557,9.512900760455523e-06
2016-02-08 14:24:27.219,755.4721069335938,-459.35211181640625,968.6806640625,-27.91745376586914,1.4064358472824097,18.400537490844727,0.22219887375831604,8.51154254633002e-06
2016-02-08 14:24:27.319,755.7405395507812,-459.1639404296875,968.4952392578125,-27.90629768371582,1.4143439531326294,18.399946212768555,0.2276683747768402,8.01086389401462e-06
2016-02-08 14:24:27.419,756.0668334960938,-459.10540771484375,967.9359130859375,-27.900413513183594,1.4262845516204834,18.39215087890625,0.22219887375831604,9.01222119864542e-06
2016-02-08 14:24:27.519,756.0825805664062,-458.7314758300781,968.0679931640625,-27.89613914489746,1.4363905191421509,18.387523651123047,0.22493362426757812,8.51154254633002e-06
2016-02-08 14:24:27.619,755.5618896484375,-458.010498046875,969.1701049804688,-27.89765167236328,1.432750940322876,18.3966007232666,0.2304031401872635,6.508826572826365e-06
2016-02-08 14:24:27.719,754.9324340820312,-457.639404296875,970.5485229492188,-27.91572380065918,1.4346131086349487,18.378572463989258,0.2276683747768402,8.01086389401462e-06
2016-02-08 14:24:27.819,754.1723022460938,-457.8322448730469,972.0174560546875,-27.929256439208984,1.4408705234527588,18.367074966430664,0.22219887375831604,7.510184786951868e-06
2016-02-08 14:24:27.919,753.6568603515625,-457.89923095703125,972.7671508789062,-27.941225051879883,1.4369059801101685,18.366487503051758,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:24:28.019,753.2700805664062,-457.54803466796875,973.3353881835938,-27.940204620361328,1.4396854639053345,18.3758487701416,0.2208314836025238,8.51154254633002e-06
2016-02-08 14:24:28.119,752.765380859375,-457.3680725097656,973.0026245117188,-27.942167282104492,1.4582768678665161,18.38928985595703,0.2208314836025238,8.01086389401462e-06
2016-02-08 14:24:28.219,752.6945190429688,-457.02850341796875,973.1082153320312,-27.937971115112305,1.4632647037506104,18.39347267150879,0.22356624901294708,6.508826572826365e-06
2016-02-08 14:24:28.320,752.7053833007812,-456.8322448730469,973.0296630859375,-27.942638397216797,1.4643899202346802,18.38743019104004,0.22493362426757812,6.0081479205109645e-06
2016-02-08 14:24:28.419,752.6992797851562,-456.8595886230469,972.4493408203125,-27.957481384277344,1.4509528875350952,18.38762855529785,0.21672935783863068,6.508826572826365e-06
2016-02-08 14:24:28.519,752.6690673828125,-457.1714782714844,972.0936889648438,-27.97484588623047,1.4467358589172363,18.373981475830078,0.23177051544189453,6.508826572826365e-06
2016-02-08 14:24:28.619,752.9124145507812,-457.50018310546875,972.4215087890625,-27.97891616821289,1.4435982704162598,18.352432250976562,0.21946410834789276,6.0081479205109645e-06
2016-02-08 14:24:28.719,753.3707885742188,-457.9626770019531,972.915283203125,-27.980369567871094,1.434846043586731,18.325876235961914,0.2208314836025238,6.508826572826365e-06
2016-02-08 14:24:28.819,754.2277221679688,-458.79998779296875,972.9791259765625,-27.983932495117188,1.4183212518692017,18.2894287109375,0.22493362426757812,6.508826572826365e-06
2016-02-08 14:24:28.920,754.53857421875,-459.6085205078125,973.0140380859375,-27.993980407714844,1.404013991355896,18.26984214782715,0.22630099952220917,7.510184786951868e-06
2016-02-08 14:24:29.019,754.6026611328125,-460.57818603515625,973.3220825195312,-28.00345802307129,1.3977755308151245,18.252042770385742,0.22356624901294708,7.0095056798891164e-06
2016-02-08 14:24:29.120,754.6011352539062,-461.08453369140625,975.1536865234375,-28.007766723632812,1.3894548416137695,18.2209415435791,0.2276683747768402,8.01086389401462e-06
2016-02-08 14:24:29.219,754.3533935546875,-461.3529357910156,976.04443359375,-28.004404067993164,1.3923923969268799,18.220172882080078,0.2208314836025238,8.51154254633002e-06
2016-02-08 14:24:29.319,754.2078247070312,-461.4493408203125,976.5831909179688,-28.00667381286621,1.401910424232483,18.20735740661621,0.21946410834789276,6.508826572826365e-06
2016-02-08 14:24:29.419,753.638671875,-461.34136962890625,976.9371948242188,-28.017881393432617,1.4141076803207397,18.204553604125977,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:29.519,753.0209350585938,-461.1021728515625,976.8280029296875,-28.018991470336914,1.443455457687378,18.212255477905273,0.2304031401872635,8.51154254633002e-06
2016-02-08 14:24:29.619,752.8043212890625,-461.4183044433594,976.0679931640625,-28.01995277404785,1.4632455110549927,18.217851638793945,0.22630099952220917,8.01086389401462e-06
2016-02-08 14:24:29.719,753.0833129882812,-461.019287109375,975.7164916992188,-28.00880241394043,1.461037516593933,18.227895736694336,0.22630099952220917,9.512900760455523e-06
2016-02-08 14:24:29.819,753.3346557617188,-460.64581298828125,975.2137451171875,-27.987075805664062,1.4563287496566772,18.258567810058594,0.22630099952220917,1.1014937626896426e-05
2016-02-08 14:24:29.920,754.1221313476562,-460.3449401855469,973.6034545898438,-27.974977493286133,1.4479552507400513,18.27061653137207,0.2208314836025238,1.0013579412770923e-05
2016-02-08 14:24:30.019,755.0037231445312,-459.91265869140625,971.9900512695312,-27.96177101135254,1.4346450567245483,18.284000396728516,0.2276683747768402,1.0013579412770923e-05
2016-02-08 14:24:30.120,755.7318725585938,-459.55377197265625,970.8067016601562,-27.950151443481445,1.4216625690460205,18.294918060302734,0.21946410834789276,9.512900760455523e-06
2016-02-08 14:24:30.219,756.21826171875,-459.4060363769531,969.307861328125,-27.95262908935547,1.4192757606506348,18.294885635375977,0.22630099952220917,1.1014937626896426e-05
2016-02-08 14:24:30.319,757.0254516601562,-459.6864318847656,968.4545288085938,-27.947471618652344,1.41649329662323,18.2786865234375,0.22630099952220917,9.512900760455523e-06
2016-02-08 14:24:30.419,757.337158203125,-460.03265380859375,968.7109375,-27.936594009399414,1.416774868965149,18.27326774597168,0.22493362426757812,1.251697449333733e-05
2016-02-08 14:24:30.519,757.7257690429688,-460.4142761230469,968.6974487304688,-27.925695419311523,1.4276072978973389,18.25992774963379,0.22356624901294708,1.0514258065086324e-05
2016-02-08 14:24:30.619,758.3429565429688,-460.85748291015625,967.850341796875,-27.91350746154785,1.4313194751739502,18.25678825378418,0.21946410834789276,1.4019011359778233e-05
2016-02-08 14:24:30.719,758.8052368164062,-460.6737365722656,967.2474975585938,-27.894363403320312,1.4355049133300781,18.267290115356445,0.21946410834789276,1.4019011359778233e-05
2016-02-08 14:24:30.819,758.6787719726562,-460.4731140136719,966.562744140625,-27.887744903564453,1.452937364578247,18.280881881713867,0.22356624901294708,1.0013579412770923e-05
2016-02-08 14:24:30.919,758.8226928710938,-460.5396728515625,966.0794067382812,-27.882055282592773,1.4627513885498047,18.28219985961914,0.2208314836025238,1.1014937626896426e-05
2016-02-08 14:24:31.019,759.338623046875,-459.8852233886719,965.576416015625,-27.86149787902832,1.4650903940200806,18.292722702026367,0.21809673309326172,1.5020369573903736e-05
2016-02-08 14:24:31.119,759.8024291992188,-459.4699401855469,964.803955078125,-27.838523864746094,1.4793798923492432,18.304033279418945,0.21809673309326172,1.1515616279211827e-05
2016-02-08 14:24:31.219,759.5569458007812,-459.079345703125,964.682861328125,-27.822673797607422,1.5126255750656128,18.314538955688477,0.2078413963317871,9.512900760455523e-06
2016-02-08 14:24:31.319,759.3182983398438,-458.1792907714844,964.6719970703125,-27.8089656829834,1.5423606634140015,18.323270797729492,0.2105761617422104,1.1515616279211827e-05
2016-02-08 14:24:31.420,758.939208984375,-457.3843078613281,964.6312866210938,-27.807781219482422,1.5737979412078857,18.32066535949707,0.2208314836025238,1.1014937626896426e-05
2016-02-08 14:24:31.519,758.4139404296875,-456.4056396484375,964.3445434570312,-27.818666458129883,1.5939215421676636,18.321887969970703,0.22219887375831604,9.512900760455523e-06
2016-02-08 14:24:31.619,757.8938598632812,-455.7646484375,963.8261108398438,-27.839818954467773,1.6000961065292358,18.322973251342773,0.2276683747768402,1.1014937626896426e-05
2016-02-08 14:24:31.719,757.2446899414062,-454.9124755859375,963.62890625,-27.860631942749023,1.6203393936157227,18.31534767150879,0.22219887375831604,1.2016295841021929e-05
2016-02-08 14:24:31.820,756.5796508789062,-454.03985595703125,962.808349609375,-27.872798919677734,1.6555476188659668,18.318740844726562,0.22630099952220917,8.51154254633002e-06
2016-02-08 14:24:31.919,756.4401245117188,-453.7099304199219,960.9813842773438,-27.87946319580078,1.6741608381271362,18.333322525024414,0.2276683747768402,8.51154254633002e-06
2016-02-08 14:24:32.019,756.06494140625,-453.0704650878906,958.8229370117188,-27.883377075195312,1.7014644145965576,18.362443923950195,0.22356624901294708,7.510184786951868e-06
2016-02-08 14:24:32.119,755.5074462890625,-452.14990234375,957.0372314453125,-27.882795333862305,1.7425994873046875,18.38943862915039,0.22493362426757812,9.512900760455523e-06
2016-02-08 14:24:32.219,755.1886596679688,-451.6642150878906,955.0625,-27.88835334777832,1.7788474559783936,18.402612686157227,0.22356624901294708,9.512900760455523e-06
2016-02-08 14:24:32.320,754.6345825195312,-451.538330078125,954.06396484375,-27.897546768188477,1.795130729675293,18.421098709106445,0.22630099952220917,9.512900760455523e-06
2016-02-08 14:24:32.419,753.8495483398438,-451.350341796875,954.4307250976562,-27.90953254699707,1.7982345819473267,18.435077667236328,0.21946410834789276,9.512900760455523e-06
2016-02-08 14:24:32.519,753.8709106445312,-451.0496520996094,954.4440307617188,-27.901081085205078,1.815079689025879,18.432737350463867,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:32.619,753.7529296875,-451.255126953125,954.8378295898438,-27.8992919921875,1.8252514600753784,18.42560577392578,0.22493362426757812,8.51154254633002e-06
2016-02-08 14:24:32.719,753.7275390625,-451.7597351074219,955.175537109375,-27.90324592590332,1.8227001428604126,18.416919708251953,0.22903575003147125,9.01222119864542e-06
2016-02-08 14:24:32.819,753.4535522460938,-452.1227111816406,955.4009399414062,-27.90477752685547,1.8126814365386963,18.43195152282715,0.21946410834789276,1.0013579412770923e-05
2016-02-08 14:24:32.920,753.0071411132812,-452.36297607421875,955.720703125,-27.91817855834961,1.809370517730713,18.432222366333008,0.22903575003147125,1.0514258065086324e-05
2016-02-08 14:24:33.019,752.790283203125,-452.58612060546875,955.5543212890625,-27.931859970092773,1.814381718635559,18.42264175415039,0.21946410834789276,1.0013579412770923e-05
2016-02-08 14:24:33.120,752.9948120117188,-452.7615051269531,956.023193359375,-27.928403854370117,1.8110833168029785,18.411678314208984,0.21536198258399963,1.0013579412770923e-05
2016-02-08 14:24:33.219,752.6900634765625,-452.62225341796875,957.253662109375,-27.92519760131836,1.8250013589859009,18.399520874023438,0.22219887375831604,8.51154254633002e-06
2016-02-08 14:24:33.319,752.3217163085938,-452.7517395019531,958.13037109375,-27.920982360839844,1.8525105714797974,18.38695526123047,0.22219887375831604,8.51154254633002e-06
2016-02-08 14:24:33.420,751.7181396484375,-453.3707275390625,958.42919921875,-27.917030334472656,1.8812428712844849,18.393108367919922,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:24:33.520,750.9774780273438,-453.3275451660156,958.7625122070312,-27.920564651489258,1.9025710821151733,18.402158737182617,0.21809673309326172,9.01222119864542e-06
2016-02-08 14:24:33.620,750.813720703125,-453.24896240234375,958.9822998046875,-27.921913146972656,1.9100309610366821,18.398971557617188,0.2208314836025238,1.2016295841021929e-05
2016-02-08 14:24:33.720,751.1640014648438,-453.63580322265625,958.535888671875,-27.9207763671875,1.9119982719421387,18.388702392578125,0.22356624901294708,1.1515616279211827e-05
2016-02-08 14:24:33.820,751.473876953125,-454.3558654785156,957.4566650390625,-27.928306579589844,1.9155128002166748,18.3770751953125,0.21946410834789276,1.2016295841021929e-05
2016-02-08 14:24:33.920,752.3475341796875,-454.312255859375,956.279052734375,-27.919614791870117,1.9099640846252441,18.370628356933594,0.15041154623031616,-5.257129032543162e-06
2016-02-08 14:24:34.020,753.0057373046875,-453.4595031738281,956.3126220703125,-27.918119430541992,1.8911409378051758,18.356063842773438,-0.5237056016921997,-0.00015270708536263555
2016-02-08 14:24:34.120,752.1660766601562,-453.8573303222656,957.207763671875,-27.941577911376953,1.8911283016204834,18.349342346191406,0.22356624901294708,1.1515616279211827e-05
2016-02-08 14:24:34.220,751.8938598632812,-454.340087890625,957.8857421875,-27.964134216308594,1.875514268875122,18.33184051513672,0.22493362426757812,1.0514258065086324e-05
2016-02-08 14:24:34.320,751.3909912109375,-455.03436279296875,959.190673828125,-27.972368240356445,1.8620855808258057,18.333087921142578,0.22356624901294708,1.1515616279211827e-05
2016-02-08 14:24:34.420,750.749755859375,-455.5968933105469,959.55908203125,-27.984102249145508,1.857925534248352,18.34451675415039,0.22356624901294708,1.1014937626896426e-05
2016-02-08 14:24:34.520,750.3064575195312,-456.2765197753906,959.8904418945312,-27.9952392578125,1.8596956729888916,18.34272003173828,0.22630099952220917,7.510184786951868e-06
2016-02-08 14:24:34.621,749.9163818359375,-456.7918701171875,960.3533935546875,-28.003835678100586,1.8670439720153809,18.335622787475586,0.22493362426757812,8.01086389401462e-06
2016-02-08 14:24:34.721,749.8040771484375,-457.0492248535156,961.0709838867188,-28.00481414794922,1.8538566827774048,18.33749771118164,0.22493362426757812,7.510184786951868e-06
2016-02-08 14:24:34.821,749.786376953125,-457.634521484375,962.4175415039062,-28.00765037536621,1.8304630517959595,18.32939338684082,0.22903575003147125,8.01086389401462e-06
2016-02-08 14:24:34.921,750.3279418945312,-457.8958435058594,962.869873046875,-28.00127410888672,1.804904818534851,18.323991775512695,0.21946410834789276,1.0514258065086324e-05
2016-02-08 14:24:35.020,750.6597290039062,-457.53887939453125,963.5391235351562,-27.99154281616211,1.778320550918579,18.33136749267578,0.21946410834789276,1.0013579412770923e-05
2016-02-08 14:24:35.121,750.7152099609375,-457.7440185546875,963.7002563476562,-28.00120735168457,1.7522063255310059,18.33320426940918,0.21672935783863068,8.01086389401462e-06
2016-02-08 14:24:35.220,751.0032958984375,-457.9046936035156,963.1766967773438,-28.013124465942383,1.7230994701385498,18.334022521972656,0.21809673309326172,9.01222119864542e-06
2016-02-08 14:24:35.320,750.987060546875,-458.0909729003906,963.0626831054688,-28.017189025878906,1.7066824436187744,18.343860626220703,0.21809673309326172,7.510184786951868e-06
2016-02-08 14:24:35.421,751.03125,-458.1157531738281,963.3826904296875,-28.019113540649414,1.7038824558258057,18.335811614990234,0.22219887375831604,9.01222119864542e-06
2016-02-08 14:24:35.520,750.6953735351562,-458.04510498046875,964.2488403320312,-28.021148681640625,1.7074460983276367,18.332120895385742,0.22356624901294708,1.0013579412770923e-05
2016-02-08 14:24:35.620,750.5656127929688,-457.8968811035156,964.931396484375,-28.016525268554688,1.7116965055465698,18.330392837524414,0.22219887375831604,1.2016295841021929e-05
2016-02-08 14:24:35.720,750.1895141601562,-457.7294616699219,965.783203125,-28.02739143371582,1.7299139499664307,18.305339813232422,0.22903575003147125,1.0514258065086324e-05
2016-02-08 14:24:35.820,750.05859375,-457.02301025390625,966.5496215820312,-28.02731704711914,1.7481844425201416,18.285547256469727,0.22219887375831604,1.1014937626896426e-05
2016-02-08 14:24:35.921,750.0546875,-456.7646179199219,966.0519409179688,-28.029823303222656,1.7517645359039307,18.2883358001709,0.22219887375831604,9.512900760455523e-06
2016-02-08 14:24:36.020,750.3692626953125,-456.6235046386719,965.4508666992188,-28.0297908782959,1.750036358833313,18.28456687927246,0.21809673309326172,1.0013579412770923e-05
2016-02-08 14:24:36.120,750.4661865234375,-455.94073486328125,966.0460815429688,-28.027210235595703,1.7289608716964722,18.291139602661133,0.21536198258399963,9.512900760455523e-06
2016-02-08 14:24:36.220,750.6749877929688,-455.62762451171875,966.2167358398438,-28.024486541748047,1.7079044580459595,18.299118041992188,0.21946410834789276,8.51154254633002e-06
2016-02-08 14:24:36.321,750.8961791992188,-456.01483154296875,966.0535888671875,-28.0223388671875,1.7156411409378052,18.287307739257812,0.21809673309326172,1.0514258065086324e-05
2016-02-08 14:24:36.420,750.7703247070312,-456.4173583984375,966.2365112304688,-28.02857780456543,1.7182705402374268,18.278963088989258,0.21946410834789276,7.510184786951868e-06
2016-02-08 14:24:36.521,750.539794921875,-456.4394836425781,966.14990234375,-28.037412643432617,1.714601993560791,18.28255271911621,0.2105761617422104,9.512900760455523e-06
2016-02-08 14:24:36.620,750.3973999023438,-456.2601318359375,966.003662109375,-28.031898498535156,1.7220640182495117,18.29387092590332,0.21331091225147247,7.510184786951868e-06
2016-02-08 14:24:36.720,750.3289794921875,-456.90283203125,965.333984375,-28.032867431640625,1.72093665599823,18.307130813598633,0.21946410834789276,4.50611059932271e-06
2016-02-08 14:24:36.820,750.2974853515625,-457.0869140625,964.0210571289062,-28.0338191986084,1.7258367538452148,18.32525634765625,0.21536198258399963,6.0081479205109645e-06
2016-02-08 14:24:36.921,750.3986206054688,-456.4645080566406,964.0394897460938,-28.02231216430664,1.7352814674377441,18.328998565673828,0.22493362426757812,7.510184786951868e-06
2016-02-08 14:24:37.020,750.5413208007812,-456.1914978027344,964.1112060546875,-28.02687644958496,1.7306171655654907,18.318843841552734,0.2276683747768402,2.503394853192731e-06
2016-02-08 14:24:37.121,750.4324340820312,-456.1150207519531,964.0850830078125,-28.042808532714844,1.7258375883102417,18.30658721923828,0.2304031401872635,5.006789706385462e-06
2016-02-08 14:24:37.220,750.189697265625,-456.86865234375,964.3397827148438,-28.06218719482422,1.71954345703125,18.291629791259766,0.22356624901294708,6.508826572826365e-06
2016-02-08 14:24:37.320,750.012939453125,-457.8985290527344,964.2923583984375,-28.08128547668457,1.7133632898330688,18.278003692626953,0.22630099952220917,8.51154254633002e-06
2016-02-08 14:24:37.419,749.5768432617188,-458.2953186035156,964.473388671875,-28.103736877441406,1.7143915891647339,18.26388931274414,0.2304031401872635,1.0514258065086324e-05
2016-02-08 14:24:37.520,749.1340942382812,-458.80999755859375,964.8546142578125,-28.119522094726562,1.7164232730865479,18.255313873291016,0.2208314836025238,8.01086389401462e-06
2016-02-08 14:24:37.620,748.9564819335938,-458.66204833984375,965.3471069335938,-28.134187698364258,1.6975162029266357,18.25101089477539,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:37.720,748.433837890625,-458.56793212890625,965.4328002929688,-28.151376724243164,1.6839830875396729,18.262447357177734,0.22493362426757812,9.01222119864542e-06
2016-02-08 14:24:37.820,748.5980224609375,-458.7036437988281,964.8241577148438,-28.159013748168945,1.6653116941452026,18.268566131591797,0.22493362426757812,8.01086389401462e-06
2016-02-08 14:24:37.920,748.9298095703125,-458.7822265625,964.0153198242188,-28.165327072143555,1.6534091234207153,18.266456604003906,0.22903575003147125,9.512900760455523e-06
2016-02-08 14:24:38.020,749.3956298828125,-458.7260437011719,963.0787353515625,-28.157255172729492,1.6346663236618042,18.28522300720215,0.2276683747768402,8.01086389401462e-06
2016-02-08 14:24:38.121,750.0756225585938,-458.3349609375,962.795654296875,-28.13703155517578,1.6208189725875854,18.295866012573242,0.22219887375831604,1.0514258065086324e-05
2016-02-08 14:24:38.220,750.4383544921875,-458.0615539550781,962.0232543945312,-28.1330623626709,1.6211730241775513,18.296865463256836,0.22630099952220917,1.0013579412770923e-05
2016-02-08 14:24:38.320,750.6051635742188,-458.3710021972656,961.1057739257812,-28.127243041992188,1.6340632438659668,18.30150032043457,0.22219887375831604,8.01086389401462e-06
2016-02-08 14:24:38.420,751.493408203125,-458.0523681640625,960.6585083007812,-28.109954833984375,1.6299667358398438,18.2928409576416,0.22219887375831604,1.0013579412770923e-05
2016-02-08 14:24:38.520,752.5139770507812,-457.5508117675781,960.9075927734375,-28.090688705444336,1.605991244316101,18.284643173217773,0.2276683747768402,9.512900760455523e-06
2016-02-08 14:24:38.620,753.47021484375,-457.3683776855469,961.2514038085938,-28.071985244750977,1.5877588987350464,18.272113800048828,0.22493362426757812,1.0514258065086324e-05
2016-02-08 14:24:38.721,754.1649169921875,-456.9100341796875,962.1167602539062,-28.054227828979492,1.5818262100219727,18.253381729125977,0.22493362426757812,1.1515616279211827e-05
2016-02-08 14:24:38.820,754.5118408203125,-456.3893127441406,962.9619140625,-28.037208557128906,1.587815761566162,18.241191864013672,0.22219887375831604,1.2016295841021929e-05
2016-02-08 14:24:38.920,754.3161010742188,-456.2913818359375,963.6044921875,-28.032304763793945,1.5972821712493896,18.239526748657227,0.22219887375831604,1.0514258065086324e-05
2016-02-08 14:24:39.020,753.817626953125,-456.0993957519531,963.3231811523438,-28.02723503112793,1.6167128086090088,18.261077880859375,0.21946410834789276,7.0095056798891164e-06
2016-02-08 14:24:39.120,753.3809814453125,-455.9255676269531,962.8099975585938,-28.032758712768555,1.6434603929519653,18.2626895904541,0.22356624901294708,7.510184786951868e-06
2016-02-08 14:24:39.220,752.9657592773438,-455.3887023925781,963.1638793945312,-28.0333251953125,1.6646218299865723,18.260616302490234,0.21946410834789276,8.01086389401462e-06
2016-02-08 14:24:39.319,753.0628051757812,-454.8148193359375,964.1956176757812,-28.033924102783203,1.6479487419128418,18.25177001953125,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:39.420,753.4558715820312,-454.9312438964844,964.804443359375,-28.041500091552734,1.6151747703552246,18.237457275390625,0.21946410834789276,6.508826572826365e-06
2016-02-08 14:24:39.519,753.6572875976562,-454.7586975097656,964.3600463867188,-28.03769874572754,1.6075260639190674,18.246448516845703,0.22356624901294708,7.0095056798891164e-06
2016-02-08 14:24:39.619,753.7630004882812,-454.5787353515625,965.0989379882812,-28.02597427368164,1.602429986000061,18.249208450317383,0.21194353699684143,6.508826572826365e-06
2016-02-08 14:24:39.720,753.9791870117188,-454.2030944824219,964.6910400390625,-28.019697189331055,1.594388723373413,18.261104583740234,0.21672935783863068,8.51154254633002e-06
2016-02-08 14:24:39.820,754.3663330078125,-454.6437072753906,963.6587524414062,-28.023038864135742,1.5869842767715454,18.26034927368164,0.2208314836025238,8.51154254633002e-06
2016-02-08 14:24:39.919,754.6309814453125,-455.5898742675781,963.0460815429688,-28.019729614257812,1.6022504568099976,18.248319625854492,0.21809673309326172,1.0013579412770923e-05
2016-02-08 14:24:40.020,755.2496337890625,-455.8374328613281,962.4690551757812,-28.006404876708984,1.6081013679504395,18.240869522094727,0.2208314836025238,9.01222119864542e-06
2016-02-08 14:24:40.119,754.9112548828125,-455.7445068359375,962.62451171875,-28.005308151245117,1.6403539180755615,18.231109619140625,0.22903575003147125,8.51154254633002e-06
2016-02-08 14:24:40.219,754.4827880859375,-455.9662780761719,962.8895874023438,-28.005966186523438,1.672054409980774,18.221345901489258,0.22356624901294708,8.01086389401462e-06
